out_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: delay=996
out_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: delay=26
out_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: delay=670
out_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: delay=160
out_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: in_msg=[src=0, dest=7, size=2, addr=958912, type=GET_INSTR, fixed=None]: delay=1466
out_msg=[src=0, dest=7, size=2, addr=958912, type=GET_INSTR, fixed=None]: in_msg=[src=7, dest=0, size=5, addr=958912, type=DATA, fixed=None]: delay=4
out_msg=[src=7, dest=0, size=5, addr=958912, type=DATA, fixed=None]: in_msg=[src=0, dest=33, size=2, addr=919616, type=GETX, fixed=None]: delay=710
out_msg=[src=0, dest=33, size=2, addr=919616, type=GETX, fixed=None]: in_msg=[src=33, dest=56, size=2, addr=919616, type=GETS, fixed=des]: delay=4
out_msg=[src=33, dest=56, size=2, addr=919616, type=GETS, fixed=des]: in_msg=[src=56, dest=33, size=5, addr=919616, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=56, dest=33, size=5, addr=919616, type=MEMORY_DATA, fixed=src]: in_msg=[src=33, dest=0, size=5, addr=919616, type=DATA, fixed=None]: delay=3
out_msg=[src=33, dest=0, size=5, addr=919616, type=DATA, fixed=None]: in_msg=[src=0, dest=33, size=2, addr=919616, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=33, dest=0, size=5, addr=919616, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: delay=8
out_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: delay=996
out_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: delay=26
out_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: delay=482
out_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: delay=160
out_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: delay=916
out_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: delay=996
out_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: delay=26
out_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: delay=482
out_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: delay=160
out_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: delay=2080
out_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: delay=1002
out_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: delay=26
out_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: delay=482
out_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: delay=160
out_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: delay=1568
out_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: delay=1770
out_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: delay=26
out_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: delay=482
out_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: delay=160
out_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: delay=920
out_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: delay=1096
out_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: delay=26
out_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: in_msg=[src=0, dest=13, size=2, addr=897856, type=GETS, fixed=None]: delay=134
out_msg=[src=0, dest=13, size=2, addr=897856, type=GETS, fixed=None]: in_msg=[src=13, dest=7, size=2, addr=897856, type=GETS, fixed=des]: delay=4
out_msg=[src=13, dest=7, size=2, addr=897856, type=GETS, fixed=des]: in_msg=[src=7, dest=13, size=5, addr=897856, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=13, size=5, addr=897856, type=MEMORY_DATA, fixed=src]: in_msg=[src=13, dest=0, size=5, addr=897856, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=13, dest=0, size=5, addr=897856, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=13, size=2, addr=897856, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=13, dest=0, size=5, addr=897856, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: delay=1856
out_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: delay=160
out_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: delay=3394
out_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: in_msg=[src=0, dest=7, size=2, addr=860608, type=GET_INSTR, fixed=None]: delay=662
out_msg=[src=0, dest=7, size=2, addr=860608, type=GET_INSTR, fixed=None]: in_msg=[src=7, dest=0, size=5, addr=860608, type=DATA, fixed=None]: delay=4
out_msg=[src=7, dest=0, size=5, addr=860608, type=DATA, fixed=None]: in_msg=[src=0, dest=7, size=2, addr=909760, type=GET_INSTR, fixed=None]: delay=854
out_msg=[src=0, dest=7, size=2, addr=909760, type=GET_INSTR, fixed=None]: in_msg=[src=7, dest=0, size=5, addr=909760, type=DATA, fixed=None]: delay=4
out_msg=[src=7, dest=0, size=5, addr=909760, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: delay=396
out_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: delay=26
out_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: delay=482
out_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: delay=160
out_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: delay=1618
out_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: delay=1096
out_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: delay=26
out_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: delay=482
out_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: delay=160
out_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: in_msg=[src=0, dest=7, size=2, addr=958912, type=GET_INSTR, fixed=None]: delay=1720
out_msg=[src=0, dest=7, size=2, addr=958912, type=GET_INSTR, fixed=None]: in_msg=[src=7, dest=0, size=5, addr=958912, type=DATA, fixed=None]: delay=4
out_msg=[src=7, dest=0, size=5, addr=958912, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: delay=752
out_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: delay=996
out_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: delay=26
out_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: delay=670
out_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: delay=160
out_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: delay=2176
out_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: delay=996
out_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: delay=26
out_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: delay=482
out_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: delay=160
out_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: delay=916
out_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: delay=996
out_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: delay=26
out_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: delay=482
out_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: delay=160
out_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: delay=2104
out_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: delay=996
out_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: delay=26
out_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: delay=482
out_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: delay=160
out_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: delay=2104
out_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: delay=1770
out_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: delay=26
out_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: delay=482
out_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: delay=160
out_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: delay=920
out_msg=[src=0, dest=52, size=2, addr=892160, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=892160, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: delay=1002
out_msg=[src=0, dest=49, size=2, addr=941120, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=941120, type=DATA, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: delay=26
out_msg=[src=0, dest=52, size=2, addr=908544, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=908544, type=DATA, fixed=None]: in_msg=[src=0, dest=14, size=2, addr=897920, type=GETS, fixed=None]: delay=322
out_msg=[src=0, dest=14, size=2, addr=897920, type=GETS, fixed=None]: in_msg=[src=14, dest=7, size=2, addr=897920, type=GETS, fixed=des]: delay=4
out_msg=[src=14, dest=7, size=2, addr=897920, type=GETS, fixed=des]: in_msg=[src=7, dest=14, size=5, addr=897920, type=MEMORY_DATA, fixed=src]: delay=65
out_msg=[src=7, dest=14, size=5, addr=897920, type=MEMORY_DATA, fixed=src]: in_msg=[src=14, dest=0, size=5, addr=897920, type=DATA_EXCLUSIVE, fixed=None]: delay=3
out_msg=[src=14, dest=0, size=5, addr=897920, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=14, size=2, addr=897920, type=EXCLUSIVE_UNBLOCK, fixed=None]: delay=3
out_msg=[src=14, dest=0, size=5, addr=897920, type=DATA_EXCLUSIVE, fixed=None]: in_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: delay=1668
out_msg=[src=0, dest=52, size=2, addr=941312, type=GET_INSTR, fixed=None]: in_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: delay=4
out_msg=[src=52, dest=0, size=5, addr=941312, type=DATA, fixed=None]: in_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: delay=160
out_msg=[src=0, dest=49, size=2, addr=891968, type=GET_INSTR, fixed=None]: in_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: delay=4
out_msg=[src=49, dest=0, size=5, addr=891968, type=DATA, fixed=None]: in_msg=[src=0, dest=62, size=2, addr=966528, type=GET_INSTR, fixed=None]: delay=1800
out_msg=[src=0, dest=62, size=2, addr=966528, type=GET_INSTR, fixed=None]: in_msg=[src=62, dest=0, size=5, addr=966528, type=DATA, fixed=None]: delay=4
